# Automated Results file
# Author: 	 slj11
# DataFile name:	src/blocked.jobs
# Sun Apr 28 17:36:29 BST 2013
# Number of Test Runs: 10000

31,61,87,42,18
23,56,85,38,16
39,58,81,42,12
41,58,81,40,12
32,59,88,41,19
39,58,88,38,19
36,61,81,48,12
38,58,85,40,16
29,56,86,34,17
35,59,82,40,13
36,57,85,35,16
42,62,79,46,10
43,58,81,40,12
33,58,87,39,18
36,61,84,45,15
40,58,86,35,17
35,58,88,36,19
39,58,83,34,14
27,57,94,36,25
25,58,87,36,18
40,58,77,42,8
36,57,84,45,15
33,60,86,38,17
30,60,88,42,19
27,57,83,34,14
38,61,93,40,24
29,61,82,44,13
30,59,80,42,11
33,61,83,42,14
38,58,87,44,18
37,59,86,43,17
37,58,81,45,12
36,58,83,43,14
34,59,87,42,18
38,61,89,47,20
26,55,75,37,6
39,58,81,40,12
30,58,88,38,19
30,56,83,31,14
32,57,86,38,17
24,59,85,44,16
34,59,81,36,12
34,59,90,38,21
38,57,86,37,17
41,58,77,40,8
32,59,93,33,24
35,61,91,40,22
35,62,92,45,23
31,59,87,36,18
35,58,80,38,11
29,55,80,39,11
36,58,81,38,12
34,61,82,47,13
41,58,89,40,20
41,60,86,46,17
38,58,83,42,14
29,56,84,42,15
28,57,85,36,16
35,61,88,49,19
32,56,84,41,15
39,58,75,47,6
32,58,82,35,13
41,57,77,42,8
38,58,79,48,10
35,59,88,46,19
33,58,88,43,19
34,59,85,45,16
31,55,86,31,17
28,56,81,35,12
36,60,80,46,11
37,60,78,43,9
26,57,83,40,14
32,57,91,38,22
38,59,78,43,9
40,64,82,56,13
22,57,78,44,9
32,60,89,39,20
37,60,86,41,17
35,63,92,45,23
33,59,87,40,18
36,61,92,39,23
35,59,93,43,24
35,57,78,40,9
39,60,89,36,20
30,57,79,39,10
30,59,80,43,11
31,55,77,38,8
34,59,82,39,13
36,59,101,33,32
38,63,88,46,19
29,59,87,43,18
31,59,87,37,18
32,61,91,46,22
32,58,91,47,22
39,58,81,43,12
33,56,81,42,12
24,59,79,44,10
29,60,89,46,20
32,61,86,39,17
38,58,89,36,20
38,57,86,34,17
33,59,87,45,18
38,58,85,43,16
39,60,86,45,17
38,59,82,44,13
32,59,93,39,24
30,57,96,34,27
41,61,97,41,28
29,57,83,36,14
31,60,80,38,11
39,57,85,33,16
34,62,100,41,31
39,63,82,50,13
35,60,85,43,16
38,58,85,40,16
34,56,76,30,7
39,59,76,44,7
33,58,81,44,12
25,55,79,41,10
36,58,88,39,19
32,63,90,50,21
35,57,83,39,14
25,59,92,38,23
32,57,83,38,14
35,61,80,46,11
30,60,86,43,17
30,56,84,41,15
31,57,83,38,14
27,59,86,40,17
27,57,78,44,9
34,57,75,37,6
41,57,85,38,16
30,57,86,34,17
34,60,84,43,15
39,62,91,45,22
40,59,91,48,22
29,58,97,36,28
32,59,83,41,14
34,58,83,36,14
43,60,78,46,9
25,56,87,32,18
35,61,87,43,18
42,57,86,40,17
46,57,74,45,5
26,58,96,34,27
36,59,87,44,18
41,62,81,49,12
34,59,92,35,23
39,60,85,41,16
28,58,98,36,29
38,59,86,42,17
42,59,83,39,14
41,59,80,45,11
33,57,83,34,14
35,59,88,45,19
28,60,80,41,11
38,59,85,40,16
32,60,88,33,19
25,55,82,38,13
43,59,79,44,10
34,61,80,51,11
32,59,88,41,19
21,55,86,38,17
31,61,89,41,20
34,61,85,43,16
31,59,87,44,18
30,55,79,36,10
30,56,83,32,14
34,62,84,45,15
26,57,79,41,10
43,58,89,43,20
32,56,87,38,18
35,56,86,33,17
33,58,96,33,27
42,62,93,43,24
38,57,87,39,18
39,60,93,41,24
36,57,79,36,10
33,62,98,41,29
33,62,89,46,20
37,57,80,37,11
39,55,70,45,1
32,58,75,41,6
34,62,88,45,19
29,56,93,31,24
40,59,83,33,14
36,60,81,45,12
35,61,89,38,20
33,57,81,40,12
30,59,86,36,17
35,60,93,38,24
36,59,84,34,15
29,59,85,35,16
44,59,79,43,10
28,60,80,43,11
45,63,80,52,11
40,64,89,45,20
44,61,86,44,17
37,63,82,52,13
33,58,83,40,14
34,57,93,38,24
34,56,73,43,4
36,57,87,40,18
29,59,80,45,11
24,57,79,46,10
39,61,91,48,22
38,57,96,37,27
31,58,80,44,11
36,60,85,47,16
28,55,85,38,16
35,57,86,40,17
29,56,86,37,17
29,57,87,39,18
32,56,84,37,15
36,62,82,51,13
42,59,82,41,13
38,62,82,52,13
44,58,74,47,5
43,59,76,41,7
35,59,100,37,31
32,58,83,41,14
37,58,88,42,19
27,59,89,44,20
35,58,93,35,24
33,57,86,37,17
35,60,81,43,12
38,60,79,46,10
34,59,88,42,19
32,60,81,38,12
41,61,89,46,20
24,61,93,40,24
26,58,89,39,20
34,59,84,42,15
33,56,82,37,13
32,57,83,40,14
25,54,78,32,9
38,61,85,49,16
22,55,81,40,12
32,59,87,43,18
40,61,84,44,15
41,58,84,35,15
34,60,80,44,11
30,60,102,36,33
26,58,88,35,19
32,58,89,32,20
40,61,91,45,22
38,58,83,40,14
32,59,76,43,7
27,61,92,41,23
37,61,82,47,13
40,57,76,37,7
36,56,83,38,14
41,62,79,52,10
36,61,90,40,21
38,60,76,47,7
40,61,89,49,20
43,62,87,48,18
26,56,80,41,11
29,57,83,40,14
39,58,81,43,12
37,56,81,37,12
32,58,77,41,8
32,56,87,38,18

