# Automated Results file
# Author: 	 slj11
# DataFile name:	blocked.jobs
# Thu May 02 12:58:09 BST 2013
# Number of Test Runs: 10000

32,32,62,91,40,22
34,34,57,89,39,20
34,38,61,80,45,11
30,30,60,83,48,14
35,35,59,88,44,19
36,40,60,86,37,17
36,36,59,90,41,21
28,28,58,90,36,21
36,36,60,77,46,8
33,33,59,85,36,16
32,32,57,81,36,12
32,32,61,88,43,19
32,36,57,83,38,14
35,35,56,87,43,18
36,36,60,89,45,20
34,34,59,89,37,20
29,29,60,94,44,25
27,31,58,85,32,16
32,36,60,90,37,21
29,29,56,83,33,14
33,33,62,88,40,19
31,35,60,86,48,17
31,31,60,85,40,16
35,39,60,83,44,14
31,31,60,88,44,19
40,40,59,80,37,11
22,22,55,76,37,7
29,33,62,89,48,20
35,39,63,81,54,12
30,30,60,88,34,19
30,30,58,90,35,21
25,25,58,84,39,15
38,38,58,85,44,16
27,27,56,82,35,13
30,34,60,90,42,21
36,36,61,83,45,14
31,31,58,96,34,27
35,35,56,85,37,16
26,26,60,86,39,17
25,25,56,86,32,17
29,29,58,88,41,19
33,33,58,80,38,11
35,35,57,83,45,14
30,30,57,88,38,19
37,37,59,85,41,16
30,30,59,88,37,19
38,38,59,87,41,18
37,37,59,81,48,12
35,35,60,86,42,17
34,34,58,81,38,12
31,31,58,88,44,19
33,33,58,79,40,10
33,37,60,79,46,10
31,35,64,103,44,34
35,35,61,87,49,18
35,35,57,83,34,14
29,29,58,100,36,31
33,33,61,89,47,20
35,35,56,80,39,11
33,33,59,77,42,8
39,39,62,89,49,20
33,33,60,90,44,21
32,32,56,87,36,18
36,36,56,86,29,17
33,33,61,97,49,28
27,27,59,87,36,18
36,36,62,84,47,15
24,24,55,82,31,13
41,41,61,88,42,19
29,29,58,84,41,15
40,44,57,76,38,7
34,34,59,77,48,8
34,34,63,92,49,23
30,30,56,77,38,8
25,25,61,89,40,20
43,43,58,75,42,6
25,25,57,82,35,13
37,37,60,90,43,21
27,27,59,85,40,16
40,44,59,88,41,19
32,32,59,84,42,15
41,41,63,83,54,14
32,32,59,88,47,19
34,34,59,82,39,13
34,38,60,80,39,11
30,30,58,89,42,20
39,39,60,102,41,33
30,30,58,82,40,13
36,36,57,87,38,18
35,35,60,91,41,22
31,31,57,85,36,16
31,31,58,86,39,17
37,37,60,81,46,12
43,43,64,81,56,12
28,32,57,83,39,14
39,39,58,88,46,19
31,31,59,84,41,15
35,39,60,94,44,25
37,37,56,85,31,16
30,30,59,97,38,28
34,38,58,83,37,14
31,31,59,94,36,25
31,31,59,85,44,16
31,31,58,100,34,31
37,37,59,87,41,18
31,31,60,77,47,8
33,33,59,87,48,18
33,33,57,82,42,13
31,35,58,88,36,19
32,32,59,85,44,16
35,35,60,98,37,29
39,39,58,85,37,16
36,36,59,88,42,19
35,35,62,88,48,19
43,43,60,85,47,16
34,34,57,76,42,7
37,37,59,91,42,22
34,34,58,87,38,18
30,30,57,84,45,15
34,38,58,82,35,13
35,39,58,83,41,14
37,41,59,101,38,32
41,41,59,96,40,27
36,36,58,83,36,14
31,31,61,88,51,19
30,34,58,80,42,11
37,37,58,93,44,24
39,39,59,82,46,13
42,42,59,75,41,6
36,36,58,90,39,21
37,37,61,86,39,17
33,33,57,85,39,16
45,45,61,74,48,5
25,25,55,76,36,7
32,32,59,87,41,18
38,38,59,87,42,18
33,33,57,82,40,13
35,35,57,84,38,15
25,25,55,81,37,12
29,29,60,88,46,19
29,33,57,86,31,17
33,33,58,94,33,25
40,40,63,91,50,22
36,36,60,85,40,16
34,34,59,79,46,10
24,24,60,91,48,22
26,26,56,78,36,9
37,37,58,94,36,25
39,39,58,85,39,16
37,37,58,89,43,20
33,33,59,81,45,12
42,42,58,82,42,13
38,38,62,86,46,17
34,38,60,86,38,17
37,41,58,88,39,19
34,34,56,74,34,5
36,36,62,95,45,26
32,32,57,82,35,13
31,31,58,88,40,19
27,31,60,86,45,17
30,30,59,86,44,17
26,26,59,91,43,22
35,35,61,82,46,13
37,37,62,80,53,11
32,32,58,86,41,17
28,28,54,76,36,7
40,44,62,85,39,16
33,33,58,89,40,20
28,28,57,82,41,13
40,40,60,95,42,26
28,28,58,82,41,13
27,27,59,84,36,15
32,32,57,86,32,17
34,34,58,82,35,13
30,30,59,79,42,10
39,39,60,84,45,15
39,39,59,86,40,17
35,35,60,87,39,18
31,31,61,94,40,25
34,34,60,94,38,25
37,37,63,94,48,25
32,32,62,102,44,33
39,43,61,90,34,21
29,29,58,83,43,14
37,37,61,86,43,17
28,28,55,84,39,15
29,29,59,86,41,17
39,39,57,83,38,14
30,34,61,84,41,15
33,37,59,83,41,14
31,31,59,77,49,8
30,34,59,92,39,23
42,42,58,83,42,14
34,34,60,86,41,17
38,38,59,86,47,17
37,41,62,91,45,22
26,30,56,82,39,13
32,32,62,82,53,13
39,39,60,96,41,27
38,42,59,83,44,14
38,42,62,90,46,21
29,29,58,87,48,18
42,42,58,87,42,18
30,30,59,92,37,23
36,40,58,79,42,10
33,33,59,86,42,17
32,32,58,88,34,19
27,27,55,77,35,8
33,33,60,91,38,22
29,29,58,78,40,9
23,23,55,82,38,13
30,34,59,83,43,14
34,34,56,74,40,5
42,42,56,73,45,4
33,33,60,82,45,13
31,35,62,90,50,21
33,33,57,77,37,8
39,39,58,77,43,8
41,41,64,87,48,18
32,32,63,96,42,27
40,40,57,86,40,17
29,29,59,87,35,18
39,43,59,80,36,11
26,30,58,80,48,11
30,30,59,85,40,16
31,31,58,96,39,27
30,34,59,83,40,14
27,27,59,81,40,12
32,32,59,87,40,18
33,33,58,82,39,13
20,20,57,80,40,11
38,38,60,88,39,19
35,35,58,85,37,16
33,37,60,92,43,23
39,39,57,82,38,13
34,34,60,85,37,16
38,38,59,96,37,27
32,32,60,83,44,14
32,32,58,84,40,15
35,35,60,81,46,12
32,32,60,89,42,20
33,33,62,90,44,21
38,38,62,80,45,11
29,29,60,81,38,12
37,37,59,89,42,20
33,37,60,80,43,11
35,35,57,83,40,14
31,31,57,83,37,14
27,27,58,86,36,17
32,32,55,85,32,16
31,31,55,75,37,6
38,38,56,85,36,16
37,37,56,80,43,11
33,33,60,89,43,20
37,37,59,98,39,29
42,42,61,89,48,20
30,30,56,84,37,15
36,36,60,86,41,17
29,29,60,88,41,19
34,34,58,77,42,8
27,27,57,76,39,7
41,41,59,94,34,25
37,37,62,90,50,21
27,27,57,78,41,9
33,33,58,85,34,16
32,32,58,79,35,10
38,38,59,90,41,21
31,31,58,79,42,10
42,42,57,77,40,8
29,29,60,84,42,15
37,37,57,87,39,18
34,34,58,82,44,13
34,34,57,86,38,17
34,34,58,87,34,18
26,30,60,81,45,12
35,35,60,76,47,7
32,36,61,86,47,17
34,34,59,90,34,21
35,35,57,83,37,14
31,31,60,82,50,13
37,41,61,80,43,11
31,31,59,90,40,21
36,36,59,81,41,12
35,39,62,84,49,15
38,38,57,82,43,13
35,35,58,82,41,13
28,28,59,82,49,13
35,39,58,82,40,13
39,39,58,83,40,14
36,36,57,83,34,14
34,34,58,88,38,19
33,33,57,87,37,18
38,38,60,84,43,15
32,36,56,88,38,19
34,34,58,93,37,24
35,35,60,85,38,16
29,29,59,92,38,23
29,29,54,74,34,5
33,33,58,87,44,18
38,42,57,74,42,5
24,24,59,81,38,12
39,39,57,81,40,12
28,32,56,87,35,18
34,34,59,85,39,16
27,31,58,88,36,19
39,39,61,76,50,7
25,25,60,92,41,23
30,30,60,80,45,11
26,30,60,89,48,20
38,38,61,99,44,30
34,34,59,96,40,27
34,34,58,81,39,12
30,30,59,79,45,10
31,31,58,83,37,14
27,27,57,82,41,13
27,27,58,76,44,7
30,34,57,87,36,18
38,38,62,80,50,11
38,38,60,77,45,8
41,41,57,81,43,12
31,35,58,82,43,13
33,33,57,92,41,23
25,25,60,101,33,32
42,42,57,76,41,7
40,40,60,86,45,17
31,35,59,93,34,24
28,28,57,80,39,11
41,41,59,83,41,14
32,32,55,83,33,14
32,32,61,82,50,13
29,29,61,86,45,17
33,33,59,86,43,17
35,39,62,90,49,21
37,37,57,78,36,9
41,41,62,80,52,11
27,27,59,81,46,12
41,41,59,90,38,21
35,35,57,87,40,18
25,29,60,90,41,21
40,40,59,80,40,11
34,34,56,87,38,18
29,33,56,85,34,16
26,26,59,87,41,18
43,43,60,85,42,16
26,26,60,93,37,24
37,41,58,81,40,12
21,21,55,88,35,19
28,28,58,87,41,18
27,27,58,84,38,15
38,38,62,103,44,34
36,40,59,88,44,19
32,36,61,85,45,16
36,36,57,85,40,16
32,32,57,81,39,12
35,35,60,87,45,18
37,41,58,86,40,17
41,41,58,87,42,18
24,28,57,89,33,20
37,37,54,73,32,4
36,36,55,78,35,9
31,35,61,82,45,13
33,33,60,87,43,18
38,38,61,83,45,14
33,33,58,83,38,14
32,36,60,80,48,11
39,43,58,81,41,12
40,40,64,101,40,32
39,39,57,76,37,7
43,43,58,85,43,16
30,30,60,90,43,21
31,31,59,90,41,21
33,33,60,81,44,12
39,43,58,81,35,12
37,37,58,88,41,19
38,38,58,81,43,12
38,38,60,77,45,8
39,39,59,86,42,17
25,25,56,82,40,13
29,29,57,92,36,23
34,34,62,89,39,20
27,27,56,79,33,10
33,33,60,88,46,19
33,33,58,79,45,10
37,37,58,90,37,21
38,42,62,90,53,21
27,27,55,79,39,10
36,36,59,79,44,10
36,36,61,88,45,19
31,31,58,78,45,9
42,42,61,84,44,15
31,31,58,89,37,20
38,38,60,84,45,15
23,27,54,81,31,12
29,33,62,93,49,24
38,38,57,86,39,17
35,35,60,85,46,16
31,31,60,81,39,12
38,42,59,82,39,13
35,35,60,94,44,25
34,38,57,91,36,22
38,38,57,85,44,16
33,33,60,78,51,9
34,34,57,85,37,16
26,26,58,90,40,21
36,36,58,87,37,18
34,34,60,79,45,10
35,35,59,82,40,13
28,28,58,86,36,17
29,29,60,87,43,18
36,36,57,83,42,14
31,31,59,95,39,26
35,35,57,81,41,12
38,42,58,79,39,10
34,34,58,90,39,21
34,34,61,82,50,13
19,23,60,81,44,12
36,36,57,80,38,11
36,36,59,76,46,7
22,22,58,86,39,17
39,39,59,83,41,14
39,39,59,89,38,20
36,36,58,86,39,17
41,41,59,86,46,17
39,39,60,82,40,13
28,32,61,82,51,13
35,35,63,91,45,22
27,27,59,97,34,28
32,32,59,90,39,21
29,29,58,83,42,14
36,36,59,83,40,14
34,38,59,93,44,24
23,23,54,83,29,14
31,31,57,83,34,14
36,36,56,85,38,16
40,40,62,82,44,13
18,18,53,86,27,17
31,31,56,73,36,4
41,41,60,90,37,21
41,41,63,81,53,12
24,24,61,95,38,26
45,45,56,70,36,1
34,34,58,83,42,14
23,27,59,95,33,26
29,29,56,81,36,12
21,21,58,95,33,26
30,30,55,86,31,17
35,35,59,87,36,18
36,36,60,86,44,17
38,42,60,93,44,24
42,42,61,81,43,12
27,27,59,88,41,19
33,33,58,88,39,19
28,28,61,97,41,28
38,38,59,76,38,7
32,32,60,99,42,30
35,35,59,85,38,16
34,34,62,88,38,19
27,27,55,83,36,14
38,38,63,100,40,31
38,38,58,75,42,6
20,20,54,75,45,6
39,39,61,88,45,19
32,32,58,84,33,15
33,33,57,83,36,14
23,23,59,92,34,23
37,37,59,80,40,11
28,28,56,84,46,15
40,40,63,87,49,18
33,33,63,89,49,20
35,35,60,95,42,26
46,46,59,87,40,18
23,23,60,88,45,19
34,34,61,85,43,16
37,41,60,87,47,18
30,30,56,85,40,16
36,36,57,85,34,16
35,39,59,97,37,28
35,35,59,83,40,14
32,36,62,91,52,22
37,37,57,87,37,18
27,27,61,88,43,19
27,27,60,81,50,12
38,38,58,80,45,11
34,34,56,82,38,13
33,33,59,88,44,19
38,38,60,77,49,8
41,41,59,85,44,16
30,30,55,85,37,16
36,36,63,96,38,27
25,25,60,89,38,20
39,39,58,81,42,12
23,23,58,86,39,17
33,33,61,84,48,15
35,35,57,88,34,19
45,45,62,83,45,14
35,35,62,80,52,11
24,28,59,93,41,24
35,35,60,88,45,19
35,39,58,81,48,12
23,23,56,82,37,13
26,26,58,81,38,12
35,39,59,87,42,18
24,24,59,90,42,21
40,40,58,83,38,14
26,26,55,81,36,12
31,31,58,85,33,16
36,36,60,83,39,14
36,40,63,83,54,14
28,32,58,81,38,12
31,31,62,90,46,21
35,39,60,98,41,29
25,29,59,88,42,19
28,28,58,85,40,16
37,41,60,82,39,13
33,37,58,86,39,17
30,30,61,89,42,20
44,44,60,90,49,21
33,33,59,83,42,14
29,29,59,87,43,18
30,30,58,89,37,20
28,28,59,88,43,19
34,34,60,81,44,12
37,37,61,88,47,19
29,29,59,80,41,11
39,39,59,82,39,13
32,32,56,76,40,7
33,37,56,85,31,16
37,41,62,83,43,14
35,35,61,85,52,16
38,42,60,85,41,16
28,28,56,89,35,20
28,28,58,82,40,13
30,30,55,77,34,8
31,31,57,80,38,11
32,32,60,87,37,18
35,35,58,83,41,14
32,36,61,82,41,13
34,34,57,94,36,25
39,39,58,84,40,15
36,36,56,75,37,6
35,39,63,88,49,19
31,31,62,97,49,28
37,41,63,88,45,19
37,41,59,86,44,17
27,27,61,95,36,26
33,33,59,88,42,19
32,36,58,86,39,17
33,33,62,94,42,25
36,36,57,77,39,8
29,29,58,83,41,14
35,35,60,78,43,9
20,20,56,80,40,11
32,32,57,87,32,18
36,36,56,85,33,16
38,38,58,74,50,5
33,33,58,83,44,14
40,40,61,87,45,18
34,34,59,83,39,14
37,37,61,85,45,16
35,35,59,85,47,16
35,35,59,85,49,16
36,36,58,88,43,19
26,26,61,94,43,25
34,34,60,86,44,17
31,31,56,85,33,16
32,32,57,85,36,16
39,39,58,87,38,18
29,33,60,93,39,24
37,37,61,88,41,19
34,34,59,80,40,11
36,36,60,83,43,14
29,29,57,87,43,18
33,33,57,81,44,12
37,37,58,94,37,25
33,37,61,86,45,17
36,36,59,82,43,13
42,42,59,79,43,10
32,32,57,79,39,10
35,39,60,88,36,19
27,27,60,91,46,22
34,34,63,101,44,32
38,38,60,83,44,14
39,39,59,82,41,13
24,28,56,80,41,11
27,27,58,82,37,13
33,33,61,91,45,22
33,33,57,95,38,26
32,32,57,85,41,16
36,36,57,86,39,17
34,34,60,93,46,24
29,33,59,81,40,12
31,31,60,94,41,25
36,40,59,83,41,14
36,40,64,87,44,18
40,40,57,77,43,8
36,36,57,80,41,11
25,25,60,96,38,27
32,32,56,82,34,13
29,29,56,84,35,15
23,23,57,81,39,12
39,39,64,89,51,20
27,27,58,87,40,18
22,22,54,77,33,8
24,24,58,80,42,11
21,21,57,80,42,11
31,31,56,83,34,14
34,38,55,76,37,7
30,30,57,85,38,16
29,29,60,84,43,15
26,26,61,90,39,21
25,25,57,84,38,15
35,35,63,94,43,25
27,27,57,78,34,9
34,38,58,87,42,18
35,35,60,86,35,17
41,45,61,87,49,18
33,33,59,78,47,9
34,34,59,89,44,20
39,39,57,87,45,18
30,34,61,84,49,15
37,37,56,78,35,9
35,35,60,83,43,14
41,41,58,86,37,17
31,31,61,91,44,22
25,25,58,79,41,10
32,32,56,88,35,19
28,28,56,86,40,17
31,31,56,77,36,8
30,30,61,98,42,29
30,30,58,77,41,8
38,38,58,82,40,13
28,28,59,98,31,29
24,24,56,84,35,15
29,29,60,88,38,19
36,36,59,81,39,12
33,33,59,80,38,11
33,37,63,90,51,21
45,45,62,95,45,26
44,44,60,79,47,10
24,24,58,84,40,15
33,33,58,83,44,14
39,39,58,83,44,14
39,39,60,82,43,13
31,31,59,92,39,23
26,30,60,89,48,20
35,35,57,80,41,11
35,35,57,94,40,25
34,34,62,82,48,13
27,27,54,78,41,9
39,43,62,88,42,19
31,31,58,82,46,13
26,26,60,80,41,11
29,29,58,80,36,11
36,36,62,89,45,20
38,38,61,90,41,21
33,33,59,91,41,22
35,35,58,80,41,11
38,38,58,87,41,18
43,43,63,86,51,17
37,37,61,87,42,18
31,31,62,93,43,24
32,36,59,82,45,13
30,30,56,85,36,16
43,43,62,87,50,18
31,31,60,84,40,15
31,31,56,76,43,7
36,40,60,88,38,19
36,40,62,80,50,11
36,36,58,76,37,7
33,33,57,74,43,5
32,36,59,87,38,18
38,38,58,88,34,19
36,40,58,88,38,19
38,42,58,79,38,10
37,37,59,86,37,17
41,41,58,88,40,19
44,44,59,75,46,6
35,35,59,82,41,13
38,42,60,93,36,24
30,30,57,82,36,13
36,36,59,94,42,25
30,30,58,80,39,11
33,33,59,79,45,10
40,40,60,81,42,12
26,26,58,78,40,9
37,37,62,80,48,11
30,30,59,87,40,18
32,36,58,94,37,25
36,40,61,95,49,26
26,26,57,88,35,19
35,35,60,84,40,15
33,37,56,76,43,7
38,42,61,90,45,21
38,38,59,89,38,20
39,39,60,90,38,21
39,39,59,82,44,13
32,32,59,94,39,25
38,42,59,97,41,28
19,19,56,98,33,29
35,35,58,78,35,9
33,37,58,80,39,11
37,37,56,78,40,9
46,46,59,85,40,16
28,28,57,87,42,18
31,31,60,82,43,13
24,24,60,82,47,13
32,32,57,81,40,12
36,36,59,84,40,15
42,42,61,85,40,16
37,37,57,82,40,13
40,40,58,74,41,5
30,30,60,86,41,17
33,33,61,92,46,23
36,36,60,87,46,18
40,40,58,85,39,16
30,34,62,94,45,25
41,41,58,87,44,18
27,31,57,86,38,17
38,38,59,95,41,26
41,41,57,85,35,16
33,33,60,91,46,22
33,33,58,85,43,16
31,31,59,82,36,13
37,37,61,86,46,17
21,21,56,82,32,13
37,37,56,79,37,10
39,39,62,91,43,22
37,37,57,81,38,12
35,39,57,83,41,14
41,45,60,87,46,18
33,37,61,87,43,18
36,36,59,95,36,26
30,30,58,87,45,18
31,31,62,105,46,36
39,39,66,93,48,24
34,38,60,85,43,16
40,40,61,85,40,16
27,27,57,80,37,11
37,37,63,91,46,22
31,31,58,91,40,22
35,39,60,80,47,11
38,38,59,87,41,18
29,33,58,88,41,19
31,31,59,90,43,21
37,37,61,88,43,19
36,36,59,86,40,17
24,24,58,89,41,20
35,35,59,80,39,11
35,35,59,82,44,13
40,40,57,87,38,18
26,26,56,83,38,14
36,40,61,87,40,18
29,29,57,83,38,14
28,28,57,89,38,20
28,28,58,83,47,14
24,24,54,77,32,8
34,38,61,88,41,19
39,39,62,85,41,16
40,40,61,88,41,19
30,30,58,92,34,23
34,34,59,86,41,17
39,39,60,77,49,8
41,41,58,89,37,20
36,40,60,78,49,9
45,45,58,86,42,17
25,25,59,86,38,17
40,40,58,87,37,18
30,30,56,86,34,17
41,41,57,77,35,8
27,27,60,84,39,15
34,34,58,82,34,13
38,38,59,81,37,12
30,30,61,87,45,18
28,28,57,81,42,12
42,42,58,82,38,13
28,32,59,92,37,23
35,35,59,86,37,17
34,34,60,84,43,15
36,36,61,87,43,18
41,41,59,87,32,18
40,40,60,87,41,18
33,33,59,94,35,25
40,40,59,86,42,17
39,39,59,74,47,5
29,29,60,90,42,21
42,46,61,87,41,18
41,41,58,79,43,10
36,36,59,81,42,12
30,30,56,83,43,14
30,30,57,81,39,12
27,27,56,84,35,15
39,39,62,80,46,11
30,34,60,81,45,12
37,37,58,83,45,14
28,28,59,89,43,20
33,33,59,90,39,21
26,26,54,73,38,4
38,42,60,89,43,20
36,36,60,86,38,17
31,31,60,82,50,13
37,37,58,78,43,9
35,35,57,87,36,18
30,30,60,87,45,18
23,27,55,85,36,16
39,39,56,75,36,6
34,34,59,90,39,21
25,25,59,80,46,11
28,28,58,85,39,16
35,39,59,88,42,19
37,37,61,90,41,21
33,33,57,86,38,17
34,34,63,94,38,25
21,25,55,89,37,20
27,31,63,109,43,40
35,35,59,99,44,30
33,33,59,92,37,23
43,43,61,89,44,20
36,36,62,86,47,17
41,45,60,80,45,11
42,42,60,84,47,15
30,30,59,78,41,9
38,38,57,74,39,5
38,38,61,78,47,9
37,37,58,83,40,14
36,36,58,81,47,12
41,41,60,81,43,12
35,35,60,81,43,12
38,38,61,77,48,8
33,37,59,96,37,27
30,30,60,93,40,24
26,26,58,85,43,16
33,33,58,83,40,14
28,28,60,81,45,12
36,36,60,85,40,16
34,34,58,85,38,16
27,27,57,76,42,7
34,34,61,88,47,19
28,28,59,82,44,13
40,40,60,90,37,21
35,35,62,80,48,11
20,24,57,86,40,17
39,39,58,86,40,17
38,38,63,82,50,13
36,36,60,75,50,6
29,29,56,85,33,16
31,31,57,85,39,16
30,30,56,77,38,8
33,33,59,96,36,27
22,22,57,81,37,12
24,24,57,79,48,10
30,34,60,81,38,12
35,35,60,88,44,19
31,35,60,88,42,19
40,40,59,86,39,17
31,31,58,82,34,13
45,45,58,83,39,14
42,46,62,79,50,10
30,30,59,83,45,14
34,34,61,93,42,24
38,38,57,80,42,11
31,31,58,92,36,23
36,36,58,86,41,17
43,43,57,82,39,13
37,41,60,76,48,7
35,35,57,88,37,19
30,30,61,90,45,21
33,37,58,88,40,19
36,40,59,89,44,20
34,34,58,88,35,19
32,32,58,87,40,18
30,34,59,84,37,15
38,38,57,85,36,16
34,34,59,80,44,11
38,42,62,90,39,21
37,37,58,84,40,15
41,41,58,86,43,17
33,33,56,82,40,13
30,34,59,92,34,23
32,32,59,82,45,13
38,38,59,82,44,13
37,37,58,85,41,16
36,36,59,84,37,15
40,40,58,86,39,17
25,25,56,77,31,8
24,24,57,80,42,11
32,32,56,88,33,19
26,26,57,92,37,23
38,38,59,79,43,10
42,42,57,76,43,7
41,41,57,77,38,8
30,30,60,89,44,20
31,35,58,83,40,14
39,39,61,88,41,19
42,42,57,78,44,9
39,39,58,81,37,12
28,28,58,89,34,20
38,38,60,83,43,14
38,38,57,85,36,16
35,35,56,80,35,11
35,39,61,85,41,16
30,30,59,91,45,22
29,33,61,84,51,15
31,31,59,98,36,29
37,37,59,88,43,19
29,29,55,80,34,11
37,37,62,92,43,23
28,28,60,88,44,19
34,34,60,82,46,13
37,37,58,88,43,19
39,43,59,82,43,13
32,32,61,106,46,37
37,37,58,81,37,12
40,40,58,86,39,17
34,34,61,82,48,13
31,35,57,81,39,12
38,38,60,83,39,14
28,28,60,87,45,18
29,29,58,80,41,11
35,35,58,87,40,18
35,39,60,80,39,11
30,34,61,92,41,23
36,36,60,87,39,18
33,33,58,77,44,8
27,27,59,88,43,19
36,36,60,88,45,19
32,32,60,82,42,13
33,33,59,77,47,8
35,35,57,81,38,12
39,39,57,83,39,14
28,28,56,76,36,7
34,34,61,88,47,19
38,42,60,83,41,14
32,32,57,97,31,28
38,38,63,82,51,13
30,30,58,79,36,10
36,36,61,78,47,9
37,41,57,82,36,13
44,44,60,76,48,7
39,39,61,86,35,17
28,28,57,87,42,18
37,37,56,74,38,5
38,38,58,77,41,8
33,33,58,76,42,7
36,36,61,79,43,10
34,38,60,86,40,17
30,34,56,84,36,15
29,29,58,83,44,14
36,36,58,86,41,17
37,37,61,89,53,20
28,28,57,86,35,17
26,26,54,86,30,17
46,46,62,100,53,31
41,41,62,87,45,18
36,36,61,86,43,17
35,35,58,85,39,16
27,27,60,92,41,23
31,31,60,95,43,26
35,35,60,87,41,18
41,41,58,82,34,13
35,39,60,86,41,17
35,35,60,83,41,14
35,39,58,88,42,19
40,44,57,77,41,8
38,38,60,80,41,11
33,33,60,91,42,22
31,35,59,90,35,21
28,28,61,101,38,32
38,42,59,82,37,13
38,38,61,96,43,27
36,36,57,80,39,11
38,38,58,87,36,18
41,41,61,88,47,19
34,34,59,90,42,21
38,42,60,88,41,19
24,24,57,78,40,9
36,36,59,86,38,17
27,27,56,81,38,12
35,35,59,82,37,13
37,37,57,85,43,16
33,33,61,82,45,13
36,36,58,76,48,7
37,41,59,81,49,12
33,37,61,82,42,13
42,42,59,81,44,12
28,28,60,83,45,14
29,33,60,88,42,19
22,22,59,85,40,16
33,33,58,98,38,29
40,40,61,79,48,10
26,26,57,86,40,17
32,32,59,85,43,16
40,40,62,85,48,16
36,40,63,92,43,23
38,38,62,82,48,13
39,39,59,76,48,7
27,27,58,80,40,11
29,29,58,86,37,17
25,29,61,88,42,19
42,42,61,87,44,18
32,32,58,84,44,15
32,36,62,83,37,14
33,37,58,85,42,16
28,28,58,85,35,16
35,35,58,83,40,14
36,36,56,78,43,9
20,20,55,88,29,19
29,29,59,83,36,14
30,30,58,83,39,14
36,40,58,88,41,19
41,41,58,87,40,18
32,36,60,95,40,26
40,40,57,83,38,14
39,43,58,81,37,12
23,27,63,106,42,37
27,27,58,85,41,16
36,36,57,76,43,7
27,27,57,87,35,18
37,37,59,81,41,12
41,41,61,86,44,17
43,43,59,83,38,14
40,40,60,86,39,17
33,33,59,84,46,15
26,30,58,87,44,18
34,34,62,93,45,24
34,34,59,85,39,16
35,35,59,83,37,14
30,30,60,79,43,10
37,37,59,82,39,13
41,41,59,88,42,19
34,34,60,80,48,11
31,31,54,74,38,5
30,30,57,81,37,12
46,46,59,76,43,7
40,40,62,90,39,21
22,22,54,81,36,12
40,40,59,88,40,19
32,36,59,80,39,11
34,34,59,97,41,28
27,27,58,89,41,20
27,27,58,87,35,18
39,39,57,86,43,17
28,28,59,82,39,13
35,35,57,86,40,17
36,36,60,92,40,23
28,28,61,86,42,17
37,37,57,86,38,17
30,30,58,83,37,14
24,24,55,78,38,9
38,42,58,80,43,11
35,35,57,82,41,13
43,43,58,80,42,11
33,37,58,86,41,17
34,34,57,81,34,12
43,43,58,80,42,11
39,43,59,90,45,21
43,43,60,83,42,14
28,28,57,83,38,14
29,29,61,90,40,21
32,32,57,84,41,15
31,31,59,93,34,24
35,35,59,83,43,14
34,34,62,90,46,21
36,40,61,86,45,17
35,35,57,92,31,23
36,36,63,82,53,13
32,32,56,80,40,11
24,24,57,87,32,18
28,28,58,80,42,11
29,29,59,88,41,19
39,39,60,93,41,24
43,43,63,83,56,14
38,38,56,79,36,10
38,38,59,86,41,17
26,26,57,88,42,19
26,30,60,95,39,26
40,40,61,80,48,11
34,38,61,90,43,21
35,35,61,81,49,12
37,37,62,82,51,13
40,40,61,88,41,19
32,32,59,87,43,18
25,25,59,86,41,17
33,33,58,76,45,7
27,27,55,84,38,15
31,35,58,87,44,18
37,37,59,86,48,17
38,42,58,78,46,9
32,36,60,93,35,24
41,45,59,96,42,27
34,38,62,91,43,22
42,42,59,84,44,15
36,36,59,76,47,7
35,39,62,80,47,11
39,39,56,76,41,7
41,41,62,90,46,21
34,34,58,87,32,18
36,36,59,82,45,13
33,37,62,90,43,21
36,40,60,84,42,15
35,35,60,91,43,22
33,33,60,89,47,20
33,37,62,88,41,19
41,41,59,82,44,13
38,38,57,78,40,9
35,35,58,83,38,14
31,31,60,87,47,18
40,40,61,95,40,26
28,28,58,92,32,23
25,25,57,78,46,9
32,32,60,85,46,16
36,36,57,84,32,15
36,36,59,84,43,15
43,43,62,88,44,19
33,33,58,89,43,20
40,40,58,83,35,14
35,35,59,86,41,17
24,28,61,90,44,21
35,35,64,92,43,23
28,28,60,87,47,18
36,36,59,86,42,17
40,40,60,92,50,23
24,24,60,89,42,20
43,43,59,75,45,6
37,37,60,97,42,28
41,45,60,76,43,7
39,39,60,81,42,12
44,44,58,83,43,14
18,18,56,92,32,23
40,40,57,83,41,14
24,28,60,94,41,25
36,36,58,84,38,15
26,26,54,77,31,8
35,35,62,89,45,20
25,25,58,82,38,13
34,34,57,93,39,24
29,33,59,84,43,15
34,34,58,81,36,12
34,34,59,90,35,21
27,27,56,76,37,7
43,43,61,82,48,13
35,35,59,78,37,9
38,38,58,81,42,12
40,40,58,83,37,14
37,37,57,82,34,13
39,39,58,83,41,14
34,38,61,81,40,12
30,34,60,83,43,14
31,31,61,87,44,18
38,42,60,88,49,19
41,41,60,89,48,20
37,37,57,79,40,10
29,33,62,106,45,37
33,37,60,88,48,19
39,39,59,87,42,18
35,35,61,79,42,10
41,41,59,80,42,11
33,33,58,80,40,11
34,34,57,87,46,18
40,40,60,96,42,27
33,33,56,85,35,16
